"TOA5","7134","CR1000X","7134","CR1000X.Std.05.01","CPU:cr1000_1_MH.CR1x","41629","Raw"
"TIMESTAMP","RECORD","wind1(1)","wind1(2)","wind1(3)","wind1(4)","wind1(5)"
"2023-08-11 10:15:07",92120,-0.43,1.43,0.37,22.42,0
"2023-08-11 10:15:07.5",92121,-0.68,1.7,0.46,22.36,0
"2023-08-11 10:15:08",92122,-0.78,1.09,0.16,22.31,0
"2023-08-11 10:15:08.5",92123,-0.39,1,0.34,22.35,0
"2023-08-11 10:15:09",92124,-0.22,1.05,0.08,22.35,0
"2023-08-11 10:15:09.5",92125,-0.42,0.91,0.47,22.31,0
"2023-08-11 10:15:10",92126,-0.63,0.96,0.37,22.36,0
"2023-08-11 10:15:10.5",92127,-0.82,0.85,0.01,22.36,0
"2023-08-11 10:15:11",92128,-0.4,0.81,-0.08,22.23,0
"2023-08-11 10:15:11.5",92129,-0.58,0.75,0.02,22.36,0
"2023-08-11 10:15:12",92130,-0.41,0.7,-0.25,22.33,0
"2023-08-11 10:15:12.5",92131,-0.74,0.9,-0.04,22.36,0
"2023-08-11 10:15:13",92132,-0.75,0.8,-0.15,22.38,0
"2023-08-11 10:15:13.5",92133,-0.05,0.69,-0.01,22.36,0
"2023-08-11 10:15:14",92134,-0.53,0.52,0.14,22.36,0
"2023-08-11 10:15:14.5",92135,-0.59,0.62,0.38,22.31,0
"2023-08-11 10:15:15",92136,-0.39,1.17,0.34,22.35,0
"2023-08-11 10:15:15.5",92137,-0.93,0.75,0.06,22.36,0
"2023-08-11 10:15:16",92138,-1.31,0.62,0.07,22.42,0
"2023-08-11 10:15:16.5",92139,-1,0.77,-0.07,22.26,0
"2023-08-11 10:15:17",92140,-1.29,0.34,0.01,22.53,0
"2023-08-11 10:15:17.5",92141,-1.16,0.62,0.51,22.31,0
"2023-08-11 10:15:18",92142,-0.77,0.85,0.32,22.42,0
"2023-08-11 10:15:18.5",92143,-1.1,0.37,0.47,22.59,0
"2023-08-11 10:15:19",92144,-0.89,0.49,0.27,22.65,0
"2023-08-11 10:15:19.5",92145,-1.3,0.05,0.11,22.76,0
"2023-08-11 10:15:20",92146,-1.39,-0.16,-0.07,22.79,0
"2023-08-11 10:15:20.5",92147,-1.51,-0.57,0.14,22.88,0
"2023-08-11 10:15:21",92148,-1.39,-0.19,-0.18,22.76,0
"2023-08-11 10:15:21.5",92149,-1.64,-0.36,0.11,22.84,0
"2023-08-11 10:15:22",92150,-1.83,-0.11,0.13,22.86,0
"2023-08-11 10:15:22.5",92151,-1.44,-0.52,0.43,22.93,0
"2023-08-11 10:15:23",92152,-1.42,-0.67,0.1,22.65,0
"2023-08-11 10:15:23.5",92153,-1.29,-0.18,-0.44,22.48,0
"2023-08-11 10:15:24",92154,-1.46,-0.11,-0.37,22.45,0
"2023-08-11 10:15:24.5",92155,-1.41,-0.14,-0.19,22.62,0
"2023-08-11 10:15:25",92156,-1.38,-0.1,-0.42,22.67,0
"2023-08-11 10:15:25.5",92157,-1.6,-0.52,-0.22,22.6,0
"2023-08-11 10:15:26",92158,-1.09,-0.18,-0.49,22.53,0
"2023-08-11 10:15:26.5",92159,-1.09,0.04,-0.49,22.53,0
"2023-08-11 10:15:27",92160,-1.58,-0.25,-0.5,22.72,0
"2023-08-11 10:15:27.5",92161,-1.31,-0.22,-0.26,22.74,0
"2023-08-11 10:15:28",92162,-1.4,0.1,-0.51,22.62,0
"2023-08-11 10:15:28.5",92163,-1.17,-0.19,-0.28,22.76,0
"2023-08-11 10:15:29",92164,-0.5,0.21,-0.41,22.67,0
"2023-08-11 10:15:29.5",92165,-0.75,0.05,-0.24,22.62,0
"2023-08-11 10:15:30",92166,-0.88,0.38,-0.37,22.67,0
"2023-08-11 10:15:30.5",92167,-0.76,0.34,-0.39,22.71,0
"2023-08-11 10:15:31",92168,-0.81,0.42,-0.44,22.71,0
"2023-08-11 10:15:31.5",92169,-0.86,0.33,-0.35,22.64,0
"2023-08-11 10:15:32",92170,-1.1,0.24,-0.35,22.62,0
"2023-08-11 10:15:32.5",92171,-1.17,0.41,-0.25,22.62,0
"2023-08-11 10:15:33",92172,-1.29,0.29,-0.31,22.67,0
"2023-08-11 10:15:33.5",92173,-1.29,0.2,-0.44,22.59,0
"2023-08-11 10:15:34",92174,-1.21,0.28,-0.4,22.55,0
"2023-08-11 10:15:34.5",92175,-0.96,0.17,-0.27,22.71,0
"2023-08-11 10:15:35",92176,-0.91,0.18,0.04,22.72,0
"2023-08-11 10:15:35.5",92177,-1.06,0.35,0.21,22.89,0
"2023-08-11 10:15:36",92178,-1.21,0.54,0.16,22.65,0
"2023-08-11 10:15:36.5",92179,-1.19,0.32,0.14,22.72,0
"2023-08-11 10:15:37",92180,-1.04,0.08,0.26,22.72,0
"2023-08-11 10:15:37.5",92181,-1,0.37,0.37,22.67,0
"2023-08-11 10:15:38",92182,-0.84,0.38,0.63,22.62,0
"2023-08-11 10:15:38.5",92183,-0.83,0.63,0.56,22.59,0
"2023-08-11 10:15:39",92184,-0.85,0.7,-0.02,22.67,0
"2023-08-11 10:15:39.5",92185,-0.94,0.37,-0.34,22.59,0
"2023-08-11 10:15:40",92186,-1.14,0.22,-0.22,22.59,0
"2023-08-11 10:15:40.5",92187,-1,0.22,-0.4,22.59,0
"2023-08-11 10:15:41",92188,-0.67,0.29,-0.08,22.72,0
"2023-08-11 10:15:41.5",92189,-0.44,0.53,-0.12,22.57,0
"2023-08-11 10:15:42",92190,-0.77,0.69,0.02,22.59,0
"2023-08-11 10:15:42.5",92191,-1.55,2.14,0.92,22.31,0
"2023-08-11 10:15:43",92192,-1.6,1.99,0.56,22.27,0
"2023-08-11 10:15:43.5",92193,-0.87,1.79,1.07,21.99,0
"2023-08-11 10:15:44",92194,-1.21,1.79,0.7,22.43,0
"2023-08-11 10:15:44.5",92195,-1.13,1.97,0.63,22.27,0
"2023-08-11 10:15:45",92196,-1,2.28,0.88,22.19,0
"2023-08-11 10:15:45.5",92197,-1.52,2.64,0.51,22.1,0
"2023-08-11 10:15:46",92198,-0.61,2.25,0.84,22.27,0
"2023-08-11 10:15:46.5",92199,-0.81,1.96,0.55,22.31,0
"2023-08-11 10:15:47",92200,0.06,2.11,0.62,22.16,0
"2023-08-11 10:15:47.5",92201,-0.3,1.96,0.13,22.21,0
"2023-08-11 10:15:48",92202,-0.28,1.75,0.54,22.12,0
"2023-08-11 10:15:48.5",92203,-0.8,2.23,0.53,21.77,0
"2023-08-11 10:15:49",92204,-0.8,2.32,0.53,21.65,0
"2023-08-11 10:15:49.5",92205,-0.77,2.35,0.55,21.81,0
"2023-08-11 10:15:50",92206,-0.89,2.57,0.77,21.72,0
"2023-08-11 10:15:50.5",92207,-0.77,2.45,0.65,22.03,0
"2023-08-11 10:15:51",92208,-0.38,2.46,0.16,22.05,0
"2023-08-11 10:15:51.5",92209,-0.22,2.03,0.11,22.16,0
"2023-08-11 10:15:52",92210,0.06,1.66,0.4,22.18,0
"2023-08-11 10:15:52.5",92211,-0.43,1.74,0.6,22.18,0
"2023-08-11 10:15:53",92212,0.09,1.79,0.18,22.23,0
"2023-08-11 10:15:53.5",92213,-0.39,1.32,-0.02,22.3,0
"2023-08-11 10:15:54",92214,-0.13,1.78,0.4,22.11,0
"2023-08-11 10:15:54.5",92215,-0.55,2.11,0.08,22.11,0
"2023-08-11 10:15:55",92216,-0.24,2.27,0.17,22.04,0
"2023-08-11 10:15:55.5",92217,0.15,1.92,0.16,22.23,0
"2023-08-11 10:15:56",92218,0.01,1.95,0.16,21.78,0
"2023-08-11 10:15:56.5",92219,0.12,1.83,0.28,22.07,0
"2023-08-11 10:15:57",92220,-0.1,1.35,0.19,22.07,0
"2023-08-11 10:15:57.5",92221,-0.1,1.38,-0.38,22.04,0
"2023-08-11 10:15:58",92222,-0.69,1.22,-0.27,22.18,0
"2023-08-11 10:15:58.5",92223,-0.39,1.48,0.07,21.97,0
"2023-08-11 10:15:59",92224,0.01,1.56,0.12,22.26,0
"2023-08-11 10:15:59.5",92225,0.24,1.94,0.58,22.21,0
"2023-08-11 10:16:00",92226,0.15,2.02,0.56,22.26,0
"2023-08-11 10:16:00.5",92227,-0.1,2.22,0.43,22.3,0
"2023-08-11 10:16:01",92228,-0.46,1.79,-0.1,22.26,0
"2023-08-11 10:16:01.5",92229,-0.27,1.83,-0.37,22.26,0
"2023-08-11 10:16:02",92230,-0.22,1.42,-0.56,22.33,0
"2023-08-11 10:16:02.5",92231,0.17,1.61,-0.2,22.43,0
"2023-08-11 10:16:03",92232,-0.37,1.89,-0.07,22.4,0
"2023-08-11 10:16:03.5",92233,0.05,1.47,-0.42,22.35,0
"2023-08-11 10:16:04",92234,0.1,1.5,-0.19,22.53,0
"2023-08-11 10:16:04.5",92235,-0.11,1.48,-0.03,22.45,0
"2023-08-11 10:16:05",92236,-0.25,1.2,-0.24,22.4,0
"2023-08-11 10:16:05.5",92237,-0.27,1.18,-0.16,22.31,0
"2023-08-11 10:16:06",92238,0,1.53,0.17,22.36,0
"2023-08-11 10:16:06.5",92239,0.01,1.65,0.02,22.23,0
"2023-08-11 10:16:07",92240,-0.16,2.09,0.38,21.63,0
"2023-08-11 10:16:07.5",92241,0.13,1.69,0.22,21.85,0
"2023-08-11 10:16:08",92242,0.71,1.68,0.08,22.12,0
"2023-08-11 10:16:08.5",92243,-0.16,1.77,-0.24,22.14,0
"2023-08-11 10:16:09",92244,-0.09,1.23,-0.5,22.3,0
"2023-08-11 10:16:09.5",92245,0.37,1.85,-0.57,22.09,0
"2023-08-11 10:16:10",92246,0.29,1.45,-0.34,22.21,0
"2023-08-11 10:16:10.5",92247,0.39,1.47,-0.51,22.35,0
"2023-08-11 10:16:11",92248,0.43,1.31,-0.81,22.31,0
"2023-08-11 10:16:11.5",92249,0.1,1.38,-0.65,22.33,0
"2023-08-11 10:16:12",92250,0.35,1.05,-0.69,22.5,0
"2023-08-11 10:16:12.5",92251,0.58,1.04,-0.09,22.4,0
"2023-08-11 10:16:13",92252,0.52,0.86,-0.2,22.59,0
"2023-08-11 10:16:13.5",92253,0.88,0.67,0.39,21.87,0
"2023-08-11 10:16:14",92254,0.84,0.75,0.06,22.28,0
"2023-08-11 10:16:14.5",92255,0.24,0.8,-0.37,22.55,0
"2023-08-11 10:16:15",92256,0.15,1.24,-0.25,22.5,0
"2023-08-11 10:16:15.5",92257,0.27,1.14,-0.28,22.48,0
"2023-08-11 10:16:16",92258,0.19,0.85,-0.43,22.26,0
"2023-08-11 10:16:16.5",92259,0.05,0.74,-0.26,22.26,0
"2023-08-11 10:16:17",92260,0.15,0.74,-0.25,22.26,0
"2023-08-11 10:16:17.5",92261,0.25,1.04,-0.37,22.18,0
"2023-08-11 10:16:18",92262,0.24,1.18,-0.47,22.12,0
"2023-08-11 10:16:18.5",92263,-0.06,0.78,-0.53,22.38,0
"2023-08-11 10:16:19",92264,0.01,1.13,-0.39,22.14,0
"2023-08-11 10:16:19.5",92265,0,1,-0.25,22.18,0
"2023-08-11 10:16:20",92266,0.09,1.02,-0.3,22.11,0
"2023-08-11 10:16:20.5",92267,-0.23,1,-0.13,22.28,0
"2023-08-11 10:16:21",92268,-0.21,1.24,0.15,22.26,0
"2023-08-11 10:16:21.5",92269,-0.27,1.33,0.09,22.3,0
"2023-08-11 10:16:22",92270,-0.07,1.06,0.29,22.36,0
"2023-08-11 10:16:22.5",92271,-0.12,0.78,0.27,22.21,0
"2023-08-11 10:16:23",92272,0.14,1.36,0.49,22.07,0
"2023-08-11 10:16:23.5",92273,0.33,1.01,0.65,21.87,0
"2023-08-11 10:16:24",92274,-0.42,1.51,0.88,22.04,0
"2023-08-11 10:16:24.5",92275,-0.35,1.76,0.62,22.09,0
"2023-08-11 10:16:25",92276,-0.2,1.71,0.33,22.07,0
"2023-08-11 10:16:25.5",92277,-0.65,1.96,0.4,22,0
"2023-08-11 10:16:26",92278,-0.51,2.05,0.41,22.06,0
"2023-08-11 10:16:26.5",92279,-0.88,2.19,0.86,22.01,0
"2023-08-11 10:16:27",92280,-0.89,2.54,0.42,21.91,0
"2023-08-11 10:16:27.5",92281,-0.86,2.39,0.4,21.74,0
"2023-08-11 10:16:28",92282,-0.84,2.12,0.36,21.9,0
"2023-08-11 10:16:28.5",92283,-1.05,1.74,0.37,21.9,0
"2023-08-11 10:16:29",92284,-1.11,1.86,0.29,22.06,0
"2023-08-11 10:16:29.5",92285,-0.98,2.09,0.3,21.74,0
"2023-08-11 10:16:30",92286,-0.75,2.27,0.46,21.81,0
"2023-08-11 10:16:30.5",92287,-0.78,2.19,0.11,21.77,0
"2023-08-11 10:16:31",92288,-0.94,2.02,0.04,21.73,0
"2023-08-11 10:16:31.5",92289,-0.91,2.17,0.27,21.83,0
"2023-08-11 10:16:32",92290,-0.77,2,0.21,21.85,0
"2023-08-11 10:16:32.5",92291,-0.55,1.93,0.39,21.92,0
"2023-08-11 10:16:33",92292,-0.99,2.21,0.57,21.86,0
"2023-08-11 10:16:33.5",92293,-1.04,2.38,0.58,21.72,0
"2023-08-11 10:16:34",92294,-0.94,1.79,0.33,21.99,0
"2023-08-11 10:16:34.5",92295,-1.16,2.09,0.24,22.13,0
"2023-08-11 10:16:35",92296,-1.6,2.2,-0.12,22.05,0
"2023-08-11 10:16:35.5",92297,-0.89,1.88,0.25,22.19,0
"2023-08-11 10:16:36",92298,-1.83,1.9,-0.12,21.89,0
"2023-08-11 10:16:36.5",92299,-1.3,1.59,0.02,21.92,0
"2023-08-11 10:16:37",92300,-1.08,1.56,0.47,22.18,0
"2023-08-11 10:16:37.5",92301,-0.94,1.48,0.48,22.18,0
"2023-08-11 10:16:38",92302,-0.88,1.51,0.48,21.95,0
"2023-08-11 10:16:38.5",92303,-0.92,1.59,0.63,21.99,0
"2023-08-11 10:16:39",92304,-0.56,1.16,0.37,22.09,0
"2023-08-11 10:16:39.5",92305,-0.85,1.57,0.43,22.06,0
"2023-08-11 10:16:40",92306,-0.83,1.6,0.17,22.18,0
"2023-08-11 10:16:40.5",92307,-0.47,1.23,0.45,22.09,0
"2023-08-11 10:16:41",92308,-0.66,1.22,0.48,21.95,0
"2023-08-11 10:16:41.5",92309,-0.63,1.22,0.53,22.06,0
"2023-08-11 10:16:42",92310,-0.47,1.06,0.41,22.23,0
"2023-08-11 10:16:42.5",92311,-0.95,1.01,0.4,22.26,0
"2023-08-11 10:16:43",92312,-0.89,0.89,0.34,22.23,0
"2023-08-11 10:16:43.5",92313,-0.89,0.89,0.34,22.18,0
"2023-08-11 10:16:44",92314,-0.61,0.74,0.33,22.09,0
"2023-08-11 10:16:44.5",92315,-0.43,0.83,0.47,22.04,0
"2023-08-11 10:16:45",92316,-0.45,0.48,0.54,21.95,0
"2023-08-11 10:16:45.5",92317,-0.09,0,0.51,21.99,0
"2023-08-11 10:16:46",92318,-0.69,-0.43,0.72,22.3,0
"2023-08-11 10:16:46.5",92319,-0.94,-0.28,0.6,22.38,0
"2023-08-11 10:16:47",92320,-1.26,0.03,0.34,22.14,0
"2023-08-11 10:16:47.5",92321,-0.89,-0.09,0,22,0
"2023-08-11 10:16:48",92322,-1.06,0.01,-0.29,22.12,0
"2023-08-11 10:16:48.5",92323,-0.86,-0.04,-0.23,22.12,0
"2023-08-11 10:16:49",92324,-0.96,0.09,-0.3,22.14,0
"2023-08-11 10:16:49.5",92325,-0.88,-0.12,-0.35,22.14,0
"2023-08-11 10:16:50",92326,-0.91,-0.23,-0.46,21.9,0
"2023-08-11 10:16:50.5",92327,-0.74,-0.17,-0.44,21.92,0
"2023-08-11 10:16:51",92328,-0.56,0.32,-0.21,21.92,0
"2023-08-11 10:16:51.5",92329,-0.51,0.17,0.08,21.87,0
"2023-08-11 10:16:52",92330,-0.85,-0.11,0.04,22.06,0
"2023-08-11 10:16:52.5",92331,-0.81,-0.06,0,22.23,0
"2023-08-11 10:16:53",92332,-0.85,0.07,-0.11,22.31,0
"2023-08-11 10:16:53.5",92333,-0.74,-0.02,-0.05,22.26,0
"2023-08-11 10:16:54",92334,-0.78,0.13,-0.03,22.28,0
"2023-08-11 10:16:54.5",92335,-0.78,0.21,-0.03,22.35,0
"2023-08-11 10:16:55",92336,-0.84,0.26,-0.11,22.36,0
"2023-08-11 10:16:55.5",92337,-0.68,0.22,-0.09,22.35,0
"2023-08-11 10:16:56",92338,-0.51,0.24,0.1,22.38,0
"2023-08-11 10:16:56.5",92339,-0.32,0.16,0.07,22.23,0
"2023-08-11 10:16:57",92340,-0.23,0.08,0.17,22.23,0
"2023-08-11 10:16:57.5",92341,-0.8,-0.09,0.19,22.24,0
"2023-08-11 10:16:58",92342,-0.94,0.13,0.33,22.09,0
"2023-08-11 10:16:58.5",92343,-1.1,0.13,0.36,22.04,0
"2023-08-11 10:16:59",92344,-1.07,-0.15,0.21,22.06,0
"2023-08-11 10:16:59.5",92345,-0.93,0.18,0.3,22.04,0
"2023-08-11 10:17:00",92346,-1.02,-0.07,0.4,22.11,0
"2023-08-11 10:17:00.5",92347,-1.08,0.21,0.08,22.18,0
"2023-08-11 10:17:01",92348,-0.82,0.45,0.04,22.18,0
"2023-08-11 10:17:01.5",92349,-0.56,0.53,0.24,22.09,0
"2023-08-11 10:17:02",92350,-0.62,0.63,0.33,22.09,0
"2023-08-11 10:17:02.5",92351,-0.86,0.46,0.06,22.19,0
"2023-08-11 10:17:03",92352,-1.07,0.28,0.39,22.12,0
"2023-08-11 10:17:03.5",92353,-0.91,-0.13,0.32,22.14,0
"2023-08-11 10:17:04",92354,-1.23,0,0.37,22.3,0
"2023-08-11 10:17:04.5",92355,-1.05,-0.18,0.23,22.59,0
"2023-08-11 10:17:05",92356,-0.68,0,0.38,22.48,0
"2023-08-11 10:17:05.5",92357,-0.82,0.08,0.38,22.53,0
"2023-08-11 10:17:06",92358,-0.95,0.52,0.38,22.35,0
"2023-08-11 10:17:06.5",92359,-1.47,0.44,0.41,22.3,0
"2023-08-11 10:17:07",92360,-1.34,0.58,0.56,22.65,0
"2023-08-11 10:17:07.5",92361,-0.87,0.33,0.47,22.53,0
"2023-08-11 10:17:08",92362,-0.66,0.32,0.73,22.55,0
"2023-08-11 10:17:08.5",92363,-0.41,0.34,0.61,22.64,0
"2023-08-11 10:17:09",92364,-0.07,0.56,0.95,22.4,0
"2023-08-11 10:17:09.5",92365,-1.03,0.81,0.2,22.45,0
"2023-08-11 10:17:10",92366,-1.35,0.64,0.54,22.3,0
"2023-08-11 10:17:10.5",92367,-0.9,0.74,0.56,22.26,0
"2023-08-11 10:17:11",92368,-1.31,1.3,0.39,21.97,0
"2023-08-11 10:17:11.5",92369,-0.71,1.56,0.49,21.94,0
"2023-08-11 10:17:12",92370,-0.65,1.62,0.35,22.04,0
"2023-08-11 10:17:12.5",92371,-0.76,1.28,-0.03,22,0
"2023-08-11 10:17:13",92372,-0.9,1.23,-0.04,21.87,0
"2023-08-11 10:17:13.5",92373,-0.08,1.04,0.37,21.87,0
"2023-08-11 10:17:14",92374,0.26,1.6,0.37,21.59,0
"2023-08-11 10:17:14.5",92375,-0.23,1.53,0.65,21.37,0
"2023-08-11 10:17:15",92376,-0.39,1.16,0.92,21.64,0
"2023-08-11 10:17:15.5",92377,-0.41,1.26,1.23,21.9,0
"2023-08-11 10:17:16",92378,-0.02,1.58,0.29,22.23,0
"2023-08-11 10:17:16.5",92379,-0.33,1.83,0.86,22.23,0
"2023-08-11 10:17:17",92380,-0.46,1.62,-0.03,22.18,0
"2023-08-11 10:17:17.5",92381,-0.25,1.51,-0.08,22.19,0
"2023-08-11 10:17:18",92382,-0.41,1.52,0.18,22.18,0
"2023-08-11 10:17:18.5",92383,-0.48,1.63,0.58,22.04,0
"2023-08-11 10:17:19",92384,-0.24,1.89,1.06,22.04,0
"2023-08-11 10:17:19.5",92385,-0.17,1.58,0.45,22.07,0
"2023-08-11 10:17:20",92386,0.74,1.85,0.68,22.12,0
"2023-08-11 10:17:20.5",92387,0.3,1.04,-0.32,22.23,0
"2023-08-11 10:17:21",92388,0.29,1.04,-0.08,22.23,0
"2023-08-11 10:17:21.5",92389,0.22,1.11,0.12,22.26,0
"2023-08-11 10:17:22",92390,-0.14,2.06,0.56,21.99,0
"2023-08-11 10:17:22.5",92391,-0.1,2.28,0.76,22.13,0
"2023-08-11 10:17:23",92392,0.19,2.08,-0.08,22,0
"2023-08-11 10:17:23.5",92393,0.21,1.89,0,22.09,0
"2023-08-11 10:17:24",92394,0,1.88,0.07,22.28,0
"2023-08-11 10:17:24.5",92395,-0.02,1.73,0.21,22.31,0
"2023-08-11 10:17:25",92396,-0.02,1.64,0.06,22.26,0
"2023-08-11 10:17:25.5",92397,-0.09,1.76,0.11,22.12,0
"2023-08-11 10:17:26",92398,-0.35,1.75,0.4,21.94,0
"2023-08-11 10:17:26.5",92399,-0.07,1.82,0.31,21.82,0
"2023-08-11 10:17:27",92400,-0.08,1.92,0.45,21.76,0
"2023-08-11 10:17:27.5",92401,-0.02,1.82,0.52,21.76,0
"2023-08-11 10:17:28",92402,-0.15,2.38,1.08,21.81,0
"2023-08-11 10:17:28.5",92403,0.21,2.16,0.89,21.82,0
"2023-08-11 10:17:29",92404,0.13,3,1.34,22.12,0
"2023-08-11 10:17:29.5",92405,0.27,2.38,0.35,22.13,0
"2023-08-11 10:17:30",92406,-1.06,1.59,1.32,21.95,0
"2023-08-11 10:17:30.5",92407,-0.51,1.78,-0.07,22.06,0
"2023-08-11 10:17:31",92408,-0.72,1.58,0.35,22.26,0
"2023-08-11 10:17:31.5",92409,-0.81,1.59,0.53,22.3,0
"2023-08-11 10:17:32",92410,-0.66,1.54,0.49,22.18,0
"2023-08-11 10:17:32.5",92411,-0.79,1.26,0.23,22.11,0
"2023-08-11 10:17:33",92412,-0.44,1.28,0.06,22.26,0
"2023-08-11 10:17:33.5",92413,-0.24,1.17,0.13,22.3,0
"2023-08-11 10:17:34",92414,-0.07,1.06,-0.04,22.19,0
"2023-08-11 10:17:34.5",92415,-0.42,1.48,0,22.21,0
"2023-08-11 10:17:35",92416,-0.58,1.8,0.21,22.23,0
"2023-08-11 10:17:35.5",92417,-0.63,1.52,0.44,22.23,0
"2023-08-11 10:17:36",92418,-0.61,1.65,0.46,22.14,0
"2023-08-11 10:17:36.5",92419,-0.37,1.73,0.35,21.99,0
"2023-08-11 10:17:37",92420,-0.63,1.22,0.6,22.14,0
"2023-08-11 10:17:37.5",92421,-0.54,1.17,-0.04,22.14,0
"2023-08-11 10:17:38",92422,-0.29,1.75,0.48,22.21,0
"2023-08-11 10:17:38.5",92423,-0.25,1.82,0.5,22.18,0
"2023-08-11 10:17:39",92424,-0.31,1.63,-0.03,22.06,0
"2023-08-11 10:17:39.5",92425,-0.22,2.02,0.29,22.21,0
"2023-08-11 10:17:40",92426,-0.15,1.87,0.44,22.18,0
"2023-08-11 10:17:40.5",92427,0.3,1.85,-0.12,22.18,0
"2023-08-11 10:17:41",92428,0.03,1.97,-0.04,22.12,0
"2023-08-11 10:17:41.5",92429,0.01,1.65,0.1,22.14,0
"2023-08-11 10:17:42",92430,-0.4,1.71,0.63,22.18,0
"2023-08-11 10:17:42.5",92431,-0.78,2.12,-0.16,22.16,0
"2023-08-11 10:17:43",92432,-0.36,2.22,0.44,22.14,0
"2023-08-11 10:17:43.5",92433,-0.02,2.27,-0.33,22.23,0
"2023-08-11 10:17:44",92434,-0.17,2.59,0.24,22.03,0
"2023-08-11 10:17:44.5",92435,-0.42,1.98,0.38,22.28,0
"2023-08-11 10:17:45",92436,0.06,1.48,0.07,22.18,0
"2023-08-11 10:17:45.5",92437,0.15,1.56,0.19,22.23,0
"2023-08-11 10:17:46",92438,-0.33,1.85,0.01,22.3,0
"2023-08-11 10:17:46.5",92439,-0.44,1.6,0.36,22.26,0
"2023-08-11 10:17:47",92440,-0.1,1.58,0.21,22.21,0
"2023-08-11 10:17:47.5",92441,0.13,1.73,-0.02,22.18,0
"2023-08-11 10:17:48",92442,0.04,1.43,-0.16,22.11,0
"2023-08-11 10:17:48.5",92443,-0.14,1.2,-0.35,22.19,0
"2023-08-11 10:17:49",92444,-0.21,1.75,-0.22,22.18,0
"2023-08-11 10:17:49.5",92445,-0.46,1.79,-0.1,22.09,0
"2023-08-11 10:17:50",92446,-0.53,1.57,0.41,22.09,0
"2023-08-11 10:17:50.5",92447,-1.29,0.76,-0.41,22.09,0
"2023-08-11 10:17:51",92448,-0.94,1.47,-0.29,22.11,0
"2023-08-11 10:17:51.5",92449,-0.9,1.24,-0.67,22.31,0
"2023-08-11 10:17:52",92450,-0.42,1.08,-0.49,22.36,0
"2023-08-11 10:17:52.5",92451,-0.69,1.71,-0.21,22.26,0
"2023-08-11 10:17:53",92452,-0.77,1.59,-0.12,22.3,0
"2023-08-11 10:17:53.5",92453,-0.47,1.44,-0.08,22.26,0
"2023-08-11 10:17:54",92454,-0.39,1.58,-0.23,22.31,0
"2023-08-11 10:17:54.5",92455,-0.27,1.65,-0.27,22.35,0
"2023-08-11 10:17:55",92456,-0.36,1.81,-0.01,22.09,0
"2023-08-11 10:17:55.5",92457,-0.13,1.88,-0.21,22.14,0
"2023-08-11 10:17:56",92458,-0.32,2.61,-0.12,22.12,0
"2023-08-11 10:17:56.5",92459,-0.25,2.38,-0.09,22.12,0
"2023-08-11 10:17:57",92460,-0.12,2.08,0.25,22.16,0
"2023-08-11 10:17:57.5",92461,-0.46,2.27,0.49,21.93,0
"2023-08-11 10:17:58",92462,-0.04,2.23,0.4,22.26,0
"2023-08-11 10:17:58.5",92463,0.18,1.86,-0.16,22.28,0
"2023-08-11 10:17:59",92464,-0.02,1.64,-0.07,22.26,0
"2023-08-11 10:17:59.5",92465,-0.15,1.92,0.37,22.24,0
"2023-08-11 10:18:00",92466,0.06,1.56,0.4,22.24,0
"2023-08-11 10:18:00.5",92467,0.47,1.61,0.65,22.19,0
"2023-08-11 10:18:01",92468,0.74,1.06,0.49,22.35,0
"2023-08-11 10:18:01.5",92469,0.97,1.48,0.5,22.3,0
"2023-08-11 10:18:02",92470,1.35,1.05,0.22,22.28,0
"2023-08-11 10:18:02.5",92471,1.02,0.73,0.34,22.35,0
"2023-08-11 10:18:03",92472,0.66,1.1,-0.05,22.38,0
"2023-08-11 10:18:03.5",92473,0.69,0.73,-0.19,22.28,0
"2023-08-11 10:18:04",92474,0.57,0.55,-0.03,22.3,0
"2023-08-11 10:18:04.5",92475,0.57,0.47,0.03,22.35,0
"2023-08-11 10:18:05",92476,0.51,0.37,-0.13,22.33,0
"2023-08-11 10:18:05.5",92477,0.52,0.46,0.01,22.23,0
"2023-08-11 10:18:06",92478,0.37,0.28,-0.12,22.18,0
"2023-08-11 10:18:06.5",92479,0.47,0.14,-0.21,22.26,0
"2023-08-11 10:18:07",92480,0.46,0.16,-0.04,22.36,0
"2023-08-11 10:18:07.5",92481,0.25,0.26,0.01,22.36,0
"2023-08-11 10:18:08",92482,0.13,0.77,0.33,22.26,0
"2023-08-11 10:18:08.5",92483,-0.01,0.7,0.24,22.28,0
"2023-08-11 10:18:09",92484,0.35,0.55,0.11,22.33,0
"2023-08-11 10:18:09.5",92485,0.16,0.82,0.63,22.23,0
"2023-08-11 10:18:10",92486,0.57,0.6,0.61,22.14,0
"2023-08-11 10:18:10.5",92487,0.66,0.22,0.01,22.23,0
"2023-08-11 10:18:11",92488,0.48,0.04,-0.14,22.28,0
"2023-08-11 10:18:11.5",92489,0.73,0.08,0.07,22.19,0
"2023-08-11 10:18:12",92490,-0.26,-0.14,0.45,22.3,0
"2023-08-11 10:18:12.5",92491,-0.21,0.05,0.4,22.35,0
"2023-08-11 10:18:13",92492,-0.58,0.37,0.38,22.26,0
"2023-08-11 10:18:13.5",92493,-0.68,0.71,0.12,22.26,0
